asset_id,nombre,category,year,month,date,ndvi,ndmi,evi,ndvi_p25,ndvi_p75,ndvi_stdDev,data_source
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2025,9,2025-09-01,0.1620076813700866,-0.14256890832277438,0.14945553287127866,0.04256650280788616,0.3934117649133165,0.43407947608735115,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2025,9,2025-09-01,0.4695946416260314,0.05650357602554291,0.25373453319361006,0.2849235735113729,0.6597921338324344,0.21424140573661085,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2025,9,2025-09-01,0.43915076188467606,0.0793866289804005,0.23287792089518802,0.25592171372021233,0.6151169220950355,0.21374869065709462,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2025,9,2025-09-01,0.27268296270066655,-0.12247445210377954,0.17240791307021783,0.1992504448573514,0.3554445589137711,0.23660303638955957,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2025,9,2025-09-01,0.2197808481305994,-0.13869146739156166,0.13094124511704155,0.16601101803610205,0.25572435508120833,0.08866855345160894,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2025,9,2025-09-01,0.30543027959664365,-0.052228937550874155,0.17137151968822786,0.1895237608420261,0.3651455936740302,0.17386930004264226,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2025,9,2025-09-01,0.32202629323063486,-0.09112360288679215,0.18755405506247788,0.21259845737027358,0.3998123042016804,0.15744536556314154,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2025,9,2025-09-01,0.47053348511171517,0.05635287410561354,0.30345165215677633,0.2851403206358222,0.7381258089105861,0.3629487299455606,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2025,9,2025-09-01,0.32002692991630605,-0.09879137854753958,0.18124620277440281,0.22104661786663318,0.3851113328149361,0.15110371216189167,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2025,9,2025-09-01,0.2614536245356699,-0.1356500658334773,0.15452095223035958,0.2008789781999124,0.29496446049674446,0.10169669186618562,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2025,9,2025-09-01,0.2851792844345281,-0.11992236412077038,0.1553969341945581,0.20134154928045198,0.3262322538836565,0.13265915558337085,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2025,9,2025-09-01,0.347132734023629,-0.0819861818598163,0.19879782357155082,0.22457344038584853,0.4429390850160408,0.16842509369419953,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2025,9,2025-09-01,0.36243183302315085,0.04521018983006647,0.2579665682879129,0.05648807684580485,0.714528457285131,0.47357420522431887,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2025,9,2025-09-01,0.1620076813700866,-0.14256890832277438,0.14945553287127866,0.04256650280788616,0.3934117649133165,0.43407947608735115,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2025,9,2025-09-01,0.4695946416260314,0.05650357602554291,0.25373453319361006,0.2849235735113729,0.6597921338324344,0.21424140573661085,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2025,9,2025-09-01,0.43915076188467606,0.0793866289804005,0.23287792089518802,0.25592171372021233,0.6151169220950355,0.21374869065709462,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2025,9,2025-09-01,0.27268296270066655,-0.12247445210377954,0.17240791307021783,0.1992504448573514,0.3554445589137711,0.23660303638955957,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2025,9,2025-09-01,0.2197808481305994,-0.13869146739156166,0.13094124511704155,0.16601101803610205,0.25572435508120833,0.08866855345160894,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2025,9,2025-09-01,0.30543027959664365,-0.052228937550874155,0.17137151968822786,0.1895237608420261,0.3651455936740302,0.17386930004264226,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2025,9,2025-09-01,0.2614536245356699,-0.1356500658334773,0.15452095223035958,0.2008789781999124,0.29496446049674446,0.10169669186618562,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2025,9,2025-09-01,0.2851792844345281,-0.11992236412077038,0.1553969341945581,0.20134154928045198,0.3262322538836565,0.13265915558337085,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2025,10,2025-10-01,0.25500372681964595,-0.10191304717133935,0.15666587430557433,0.08229525594835682,0.4423318778012356,0.3449621569245098,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2025,10,2025-10-01,0.5137793743023009,0.07662568067639922,0.26295429876522813,0.30290498552980144,0.7324524122519102,0.23639370113090977,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2025,10,2025-10-01,0.4828389442790047,0.10366285965223637,0.2470543519610996,0.27556498323478223,0.6933379476194325,0.2351827699186739,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2025,10,2025-10-01,0.2964492084206562,-0.1283469445315614,0.17090727222948127,0.1915006194812159,0.37915160450997093,0.20897845279327243,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2025,10,2025-10-01,0.23382516448363241,-0.152875219510512,0.13337583023507943,0.16994689915745942,0.2753718382359303,0.10415917882148046,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2025,10,2025-10-01,0.3286140697242582,-0.05943901939312645,0.17615589789206682,0.1894005176140848,0.4083564153399148,0.1938539654464592,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2025,10,2025-10-01,0.3319675300475071,-0.11425333838710788,0.17738050091853125,0.2088531054587602,0.42799503870484007,0.1679555700835754,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2025,10,2025-10-01,0.525225143341011,0.07054029756556221,0.30781841582297786,0.30101717170037473,0.7693296404123717,0.31214756728724924,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2025,10,2025-10-01,0.32959055348007593,-0.1172437832349696,0.17424640020866727,0.21663434215421865,0.4005724535837352,0.16493107814538535,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2025,10,2025-10-01,0.271425757895815,-0.14842034043303892,0.1532090934776399,0.2011245570650033,0.3068944025388868,0.1116955696679075,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2025,10,2025-10-01,0.3066099044150833,-0.11937939993475812,0.15865423569723996,0.20517095593895177,0.36497520753848073,0.14928996717479417,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2025,10,2025-10-01,0.36728765444730455,-0.09240694454640548,0.1945960052566964,0.2244691838331177,0.48618722403689457,0.18428772749509506,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2025,10,2025-10-01,0.4682405590669419,0.05973178589774361,0.26649916910750154,0.15129631757736206,0.7461143256645917,0.3775858436797047,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2025,10,2025-10-01,0.25500372681964595,-0.10191304717133935,0.15666587430557433,0.08229525594835682,0.4423318778012356,0.3449621569245098,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2025,10,2025-10-01,0.5137793743023009,0.07662568067639922,0.26295429876522813,0.30290498552980144,0.7324524122519102,0.23639370113090977,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2025,10,2025-10-01,0.4828389442790047,0.10366285965223637,0.2470543519610996,0.27556498323478223,0.6933379476194325,0.2351827699186739,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2025,10,2025-10-01,0.2964492084206562,-0.1283469445315614,0.17090727222948127,0.1915006194812159,0.37915160450997093,0.20897845279327243,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2025,10,2025-10-01,0.23382516448363241,-0.152875219510512,0.13337583023507943,0.16994689915745942,0.2753718382359303,0.10415917882148046,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2025,10,2025-10-01,0.3286140697242582,-0.05943901939312645,0.17615589789206682,0.1894005176140848,0.4083564153399148,0.1938539654464592,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2025,10,2025-10-01,0.271425757895815,-0.14842034043303892,0.1532090934776399,0.2011245570650033,0.3068944025388868,0.1116955696679075,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2025,10,2025-10-01,0.3066099044150833,-0.11937939993475812,0.15865423569723996,0.20517095593895177,0.36497520753848073,0.14928996717479417,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2025,11,2025-11-01,0.44466651000675533,-0.04244386742515148,0.1650441990094223,0.22777292318927506,0.694928915770252,0.3608046748511885,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2025,11,2025-11-01,0.6583059632837638,0.16434869494523713,0.2916234533134232,0.4884745456783015,0.8558260203251782,0.22815998661294198,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2025,11,2025-11-01,0.6149097264796723,0.193605282161147,0.2744325929535564,0.4333186715601908,0.8087843092117804,0.21478225711429266,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2025,11,2025-11-01,0.4813305580949342,-0.04117280285646575,0.2262581540728144,0.3831049465272722,0.5858018178488905,0.20588290799046777,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2025,11,2025-11-01,0.4197059464253978,-0.0656212578358699,0.20727801279683494,0.3184346095621365,0.5059235628860641,0.14144555212642146,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2025,11,2025-11-01,0.505580954940667,0.03350754187499103,0.2351693232204053,0.36333420722326143,0.6211437024267271,0.18816136410171566,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2025,11,2025-11-01,0.45306454974078975,-0.10831623085350935,0.1882321745573324,0.3499318945252931,0.5374111218839899,0.1518379166594519,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2025,11,2025-11-01,0.6956078251258515,0.1380037533890359,0.28688541898454056,0.5081896753782004,0.9293741591498605,0.30080927207165764,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2025,11,2025-11-01,0.5092312392542526,-0.059096147139410034,0.22245070474085893,0.4279420568363394,0.5761844986305888,0.13548318152951572,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2025,11,2025-11-01,0.4873878046802329,-0.06610077664458791,0.22476414309344048,0.4318103002195052,0.5526072301622909,0.12052399726829176,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2025,11,2025-11-01,0.45894083159772264,-0.04903729711485707,0.19808337048472963,0.3534898053181276,0.5413215917931415,0.15211923598718619,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2025,11,2025-11-01,0.5340930622481626,-0.0341160706413051,0.2295006208531685,0.4159033942989683,0.6501470689383728,0.1686645568069408,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2025,11,2025-11-01,0.7843431118455361,0.04245816754999508,0.18529884649658573,0.6982046365737915,1.0,0.3476189811803088,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2025,11,2025-11-01,0.44466651000675533,-0.04244386742515148,0.1650441990094223,0.22777292318927506,0.694928915770252,0.3608046748511885,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2025,11,2025-11-01,0.6583059632837638,0.16434869494523713,0.2916234533134232,0.4884745456783015,0.8558260203251782,0.22815998661294198,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2025,11,2025-11-01,0.6149097264796723,0.193605282161147,0.2744325929535564,0.4333186715601908,0.8087843092117804,0.21478225711429266,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2025,11,2025-11-01,0.4813305580949342,-0.04117280285646575,0.2262581540728144,0.3831049465272722,0.5858018178488905,0.20588290799046777,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2025,11,2025-11-01,0.4197059464253978,-0.0656212578358699,0.20727801279683494,0.3184346095621365,0.5059235628860641,0.14144555212642146,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2025,11,2025-11-01,0.505580954940667,0.03350754187499103,0.2351693232204053,0.36333420722326143,0.6211437024267271,0.18816136410171566,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2025,11,2025-11-01,0.4873878046802329,-0.06610077664458791,0.22476414309344048,0.4318103002195052,0.5526072301622909,0.12052399726829176,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2025,11,2025-11-01,0.45894083159772264,-0.04903729711485707,0.19808337048472963,0.3534898053181276,0.5413215917931415,0.15211923598718619,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2025,12,2025-12-01,0.3580324519742284,0.01086661661636873,0.18311745218255135,0.21312521185193742,0.49789371176128233,0.18236185460610818,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2025,12,2025-12-01,0.6054524413345141,0.17345840853095726,0.3227387542282011,0.4628920331561128,0.767575273272068,0.1815630444464486,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2025,12,2025-12-01,0.5860071141985251,0.20384380552527245,0.29207572401924364,0.43944927289599794,0.7441720064631474,0.17858044114337165,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2025,12,2025-12-01,0.45084942913165693,0.0014580734083896837,0.2552619782871432,0.36908550391972345,0.5408874376064597,0.13943018159284917,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2025,12,2025-12-01,0.4279281708499092,-0.012357703274903141,0.24676534036106657,0.33391114272893174,0.5058007430774378,0.12944303008001487,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2025,12,2025-12-01,0.5146268916323741,0.07318776201507385,0.2649389965485259,0.3847750403898943,0.6424310856511701,0.1648537611466465,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2025,12,2025-12-01,0.4217489533230095,-0.07183261757267219,0.21674571460786898,0.3642613730647347,0.47959132914371805,0.08974166507516715,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2025,12,2025-12-01,0.5327400997735439,0.12636257722577535,0.2999240507148763,0.4355763594761263,0.6661173689217054,0.18321657346967127,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2025,12,2025-12-01,0.4824241332814595,-0.016437648307536308,0.2392653656338452,0.41989213311848755,0.5447596928570572,0.10322734322319561,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2025,12,2025-12-01,0.5009590758110352,-0.006193195417073222,0.261723001367326,0.46705689257461636,0.5563771650343008,0.10227455833494642,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2025,12,2025-12-01,0.43934115795610384,-0.020009317819955595,0.23138668446682475,0.36937906368035417,0.4939526463130605,0.10555301140044299,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2025,12,2025-12-01,0.4891139339359412,-0.010187870760539178,0.27064838754063414,0.41605731476088814,0.5603847770457435,0.10765652297125897,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2025,12,2025-12-01,0.4047664687593116,0.1132106045072359,0.19048598272065168,0.24804417848368884,0.5632823374536301,0.1826060230052153,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2025,12,2025-12-01,0.3580324519742284,0.01086661661636873,0.18311745218255135,0.21312521185193742,0.49789371176128233,0.18236185460610818,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2025,12,2025-12-01,0.6054524413345141,0.17345840853095726,0.3227387542282011,0.4628920331561128,0.767575273272068,0.1815630444464486,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2025,12,2025-12-01,0.5860071141985251,0.20384380552527245,0.29207572401924364,0.43944927289599794,0.7441720064631474,0.17858044114337165,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2025,12,2025-12-01,0.45084942913165693,0.0014580734083896837,0.2552619782871432,0.36908550391972345,0.5408874376064597,0.13943018159284917,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2025,12,2025-12-01,0.4279281708499092,-0.012357703274903141,0.24676534036106657,0.33391114272893174,0.5058007430774378,0.12944303008001487,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2025,12,2025-12-01,0.5146268916323741,0.07318776201507385,0.2649389965485259,0.3847750403898943,0.6424310856511701,0.1648537611466465,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2025,12,2025-12-01,0.5009590758110352,-0.006193195417073222,0.261723001367326,0.46705689257461636,0.5563771650343008,0.10227455833494642,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2025,12,2025-12-01,0.43934115795610384,-0.020009317819955595,0.23138668446682475,0.36937906368035417,0.4939526463130605,0.10555301140044299,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2026,1,2026-01-01,0.23745931173732307,0.05018816204857935,0.26343748090854996,0.1854205739160764,0.27168468923956646,0.08475194588725903,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2026,1,2026-01-01,0.5798864064339304,0.17944619255155247,0.3299229596089234,0.36272929393265574,0.7772075606815965,0.23621114259651227,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2026,1,2026-01-01,0.468387383046354,0.1748980595956211,0.2646994961107555,0.2363498353348969,0.6819111235792771,0.25960716556380553,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2026,1,2026-01-01,0.33332558670960133,0.045182009515645494,0.25632436170872774,0.26373374450394477,0.4003202753418322,0.0951580027752758,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2026,1,2026-01-01,0.4414184238382734,0.029212364217154674,0.2696282821481379,0.3222566844327378,0.5486338078560941,0.15776018868221992,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2026,1,2026-01-01,0.5131260268814768,0.09546552172791241,0.2663372916386497,0.3729956123377549,0.6543809899297502,0.1942225993048019,GEE:S2_SR_HARMONIZED
